2450945,7228/1427,IMGREC,1980,1205,2450945,7228/1427,DEDWAR,1980,1205
2450966,7228/1448,IMGREC,1980,1205,2450966,7228/1448,DED,1980,1205
2450986,7228/1468,IMGREC,1980,1205,2450986,7228/1468,CCR,1980,1205
2451300,7228/1547,IMGREC,1980,1205,2451300,7228/1547,DEDWAR,1980,1205
2451348,7228/1595,IMGREC,1980,1205,2451348,7228/1595,EASDRN,1980,1205
2451351,7228/1598,IMGREC,1980,1205,2451351,7228/1598,DEDWAR,1980,1205
2451375,7228/1622,IMGREC,1980,1205,2451375,7228/1622,DEDVLN,1980,1205
2451375,7228/1622,IMGREC,1980,1205,2451375,7228/1622,DEDVLN,1980,1205
2451471,7228/1718,IMGREC,1980,1205,2451471,7228/1718,EASWTR,1980,1205
2452451,7229/2094,IMGREC,1980,1208,2452451,7229/2094,DEDWAR,1980,1208
2452563,7229/2206,IMGREC,1980,1208,2452563,7229/2206,DEDWAR,1980,1208
2452574,7229/2217,IMGREC,1980,1208,2452574,7229/2217,DEDWAR,1980,1208
2453713,7230/444,IMGREC,1980,1209,2453713,7230/444,DEDWAR,1980,1209
2455267,7232/1360,IMGREC,1980,1211,2455267,7232/1360,DED,1980,1211
2455272,7232/1365,IMGREC,1980,1211,2455272,7232/1365,DED,1980,1211
2455276,7232/1369,IMGREC,1980,1211,2455276,7232/1369,DED,1980,1211
2458112,7234/451,IMGREC,1980,1215,2458112,7234/451,DEDWAR,1980,1215
2458549,7235/708,IMGREC,1980,1216,2458549,7235/708,DEDWAR,1980,1216
2458786,7235/819,IMGREC,1980,1217,2458786,7235/819,DEDWAR,1980,1217
2458809,7235/837,IMGREC,1980,1217,2458809,7235/837,DEDWAR,1980,1217
2458816,7235/844,IMGREC,1980,1217,2458816,7235/846,DEDWAR,1980,1217
2458823,7235/851,IMGREC,1980,1217,2458823,7235/851,DEDWAR,1980,1217
2458830,7235/858,IMGREC,1980,1217,2458830,7235/858,DEDWAR,1980,1217
2458837,7235/865,IMGREC,1980,1217,2458837,7235/865,DEDWAR,1980,1217
2458844,7235/872,IMGREC,1980,1217,2458844,7235/872,DEDWAR,1980,1217
2458851,7235/879,IMGREC,1980,1217,2458851,7235/879,DEDWAR,1980,1217
2458858,7235/886,IMGREC,1980,1217,2458858,7235/886,DEDWAR,1980,1217
2458865,7235/893,IMGREC,1980,1217,2458865,7235/893,DEDWAR,1980,1217
2458872,7235/900,IMGREC,1980,1217,2458872,7235/900,DEDWAR,1980,1217
2458879,7235/907,IMGREC,1980,1217,2458879,7235/907,DEDWAR,1980,1217
2458886,7235/914,IMGREC,1980,1217,2458886,7235/914,DEDWAR,1980,1217
2458893,7235/921,IMGREC,1980,1217,2458893,7235/921,DEDWAR,1980,1217
2458900,7235/928,IMGREC,1980,1217,2458900,7235/928,DEDWAR,1980,1217
2458907,7235/935,IMGREC,1980,1217,2458907,7235/935,DEDWAR,1980,1217
2458914,7235/942,IMGREC,1980,1217,2458914,7235/942,DEDWAR,1980,1217
2458921,7235/949,IMGREC,1980,1217,2458921,7235/949,DEDWAR,1980,1217
2458928,7235/956,IMGREC,1980,1217,2458928,7235/956,DEDWAR,1980,1217
2458935,7235/963,IMGREC,1980,1217,2458935,7235/963,DEDWAR,1980,1217
2458942,7235/970,IMGREC,1980,1217,2458942,7235/970,DEDWAR,1980,1217
2458949,7235/977,IMGREC,1980,1217,2458949,7235/977,DEDWAR,1980,1216
2458956,7235/984,IMGREC,1980,1217,2458956,7235/984,DEDWAR,1980,1217
2459936,7236/1469,IMGREC,1980,1217,2459936,7236/1469,DEDWAR,1980,1217
2461143,7237/2041,IMGREC,1980,1218,2461143,7237/2041,DEDWAR,1980,1218
2461725,7238/9,IMGREC,1980,1218,2461725,7238/9,DEDWAR,1980,1218
2461770,7238/54,IMGREC,1980,1218,2461770,7238/54,EASELE,1980,1218
2461770,7238/54,IMGREC,1980,1218,2461770,7238/54,EASELE,1980,1218
2463484,7239/1021,IMGREC,1980,1222,2463484,7239/1021,DEDWAR,1980,1222
2463487,7239/1024,IMGREC,1980,1222,2463487,7239/1024,DEDWAR,1980,1222
2463660,7239/1066,IMGREC,1980,1222,2463660,7239/1066,CCR,1980,1222
2463705,7239/1111,IMGREC,1980,1222,2463705,7239/1111,CCR,1980,1222
2463739,7239/1145,IMGREC,1980,1222,2463739,7239/1145,DEDADM,1980,1222
2464021,7240/1358,IMGREC,1980,1222,2464021,7240/1358,CCR,1980,1222
2464458,7240/1554,IMGREC,1980,1222,2464458,7240/1554,DEDWAR,1980,1222
2464753,7240/1671,IMGREC,1980,1223,2464753,7240/1671,DEDWAR,1980,1223
2465140,7241/1884,IMGREC,1980,1223,2465140,7241/1884,DEDWAR,1980,1223
2464649,7240/1611,IMGREC,1980,1224,2464649,7240/1611,MAPPVA,1980,1224
2482549,7240/1607,IMGREC,1980,1224,2482549,7240/1607,MAPPVA,1980,1224
2466985,7242/384,IMGREC,1980,1229,2466985,7242/384,DEDWAR,1980,1229
2467088,7242/487,IMGREC,1980,1229,2467088,7242/487,DEDWAR,1980,1229
2467334,7243/623,IMGREC,1980,1229,2467334,7243/623,DEDQCL,1980,1229
2467446,7243/696,IMGREC,1980,1229,2467446,7243/696,DEDWAR,1980,1229
2467462,7243/712,IMGREC,1980,1229,2467462,7243/712,DEDWAR,1980,1229
2466896,7242/324,IMGREC,1980,1230,2466896,7242/324,DEDWAR,1980,1230
2466904,7242/332,IMGREC,1980,1230,2466904,7242/332,DEDWAR,1980,1230
2468086,7243/999,IMGREC,1980,1230,2468086,7243/999,DEDWAR,1980,1230
2468333,7243/1119,IMGREC,1980,1230,2468333,7243/1119,DEDWAR,1980,1230
2468785,7244/1342,IMGREC,1980,1230,2468785,7244/1342,DEDWAR,1980,1230
2468810,7244/1367,IMGREC,1980,1230,2468810,7244/1367,DEDWAR,1980,1230
2468810,7244/1367,IMGREC,1980,1230,2468810,7244/1367,DEDWAR,1980,1230
2468986,7244/1475,IMGREC,1980,1231,2468986,7244/1475,DEDWAR,1980,1231
2469265,7244/1688,IMGREC,1980,1231,2469265,7244/1688,DEDWAR,1980,1231
2469267,7244/1690,IMGREC,1980,1231,2469267,7244/1690,DEDWAR,1980,1231
2469269,7244/1692,IMGREC,1980,1231,2469269,7244/1692,DEDWAR,1980,1231
2469271,7244/1694,IMGREC,1980,1231,2469271,7244/1694,DEDWAR,1980,1231
2469273,7244/1696,IMGREC,1980,1231,2469273,7244/1696,DEDWAR,1980,1231
2469275,7244/1698,IMGREC,1980,1231,2469275,7244/1698,DEDWAR,1980,1231
2469277,7244/1700,IMGREC,1980,1231,2469277,7244/1700,DEDWAR,1980,1231
2469279,7244/1702,IMGREC,1980,1231,2469279,7244/1702,DEDWAR,1980,1231
2469281,7244/1704,IMGREC,1980,1231,2469281,7244/1704,DEDWAR,1980,1231
2469283,7244/1706,IMGREC,1980,1231,2469283,7244/1706,DEDWAR,1980,1231
2469285,7244/1708,IMGREC,1980,1231,2469285,7244/1708,DEDWAR,1980,1231
2469287,7244/1710,IMGREC,1980,1231,2469287,7244/1710,DEDWAR,1980,1231
2469289,7244/1712,IMGREC,1980,1231,2469289,7244/1712,DEDWAR,1980,1231
2469291,7244/1714,IMGREC,1980,1231,2469291,7244/1714,DEDWAR,1980,1231
2469293,7244/1716,IMGREC,1980,1231,2469293,7244/1716,DEDWAR,1980,1231
2469295,7244/1718,IMGREC,1980,1231,2469295,7244/1718,DEDWAR,1980,1231
2469297,7244/1720,IMGREC,1980,1231,2469297,7244/1720,DEDWAR,1980,1231
2469299,7244/1722,IMGREC,1980,1231,2469299,7244/1722,DEDWAR,1980,1231
2469301,7244/1724,IMGREC,1980,1231,2469301,7244/1724,DEDWAR,1980,1231
2469303,7244/1726,IMGREC,1980,1231,2469303,7244/1726,DEDWAR,1980,1231
2469305,7244/1728,IMGREC,1980,1231,2469305,7244/1728,DEDWAR,1980,1231
2469307,7244/1730,IMGREC,1980,1231,2469307,7244/1730,DEDWAR,1980,1231
2469309,7244/1732,IMGREC,1980,1231,2469309,7244/1732,DEDWAR,1980,1231
2469315,7244/1738,IMGREC,1980,1231,2469315,7244/1738,DEDWAR,1980,1231
2469317,7244/1740,IMGREC,1980,1231,2469317,7244/1740,DEDWAR,1980,1231
2469319,7244/1742,IMGREC,1980,1231,2469319,7244/1742,DEDWAR,1980,1231
2469321,7244/1744,IMGREC,1980,1231,2469321,7244/1744,DEDWAR,1980,1231
2469323,7244/1746,IMGREC,1980,1231,2469323,7244/1746,DEDWAR,1980,1231
2469325,7244/1748,IMGREC,1980,1231,2469325,7244/1748,DEDWAR,1980,1231
2469327,7244/1750,IMGREC,1980,1231,2469327,7244/1750,DEDWAR,1980,1231
2469507,7245/1819,IMGREC,1980,1231,2469507,7245/1819,DEDWAR,1980,1231
2469536,7245/1848,IMGREC,1980,1231,2469536,7245/1848,DEDWAR,1980,1231
2469550,7245/1862,IMGREC,1980,1231,2469550,7245/1862,DEDWAR,1980,1231
2469578,7245/1890,IMGREC,1980,1231,2469578,7245/1890,DEDWAR,1980,1231
2469580,7245/1892,IMGREC,1980,1231,2469580,7245/1892,DEDWAR,1980,1231
2469582,7245/1894,IMGREC,1980,1231,2469582,7245/1894,DEDWAR,1980,1223
2469585,7245/1897,IMGREC,1980,1231,2469585,7245/1897,DEDWAR,1980,1231
2469588,7245/1900,IMGREC,1980,1231,2469588,7245/1900,DEDWAR,1980,1231
2469830,7245/2031,IMGREC,1980,1231,2469830,7245/2031,DEDWAR,1980,1231
2470357,7245/2197,IMGREC,1980,1231,2470357,7245/2197,DEDWAR,1980,1231
2470571,7245/2299,IMGREC,1980,1231,2470571,7245/2299,DEDWAR,1980,1231
2470739,7246/12,IMGREC,1980,1231,2470739,7246/12,DEDWAR,1980,1231
2485329,7244/1734,IMGREC,1980,1231,2485329,7244/1734,DEDWAR,1980,1231
2485331,7244/1736,IMGREC,1980,1231,2485331,7244/1736,DEDWAR,1980,1231
